LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000033,2088.6443461456906,2118.857488659609,2149.090280817423,2179.3499867051373,2209.3663604716494,2239.4026494782133,2269.4540111099677,2316.7008306661646,2348.694738436744,2380.6940291825035,2412.711352256631,2444.7426718193137,2476.7920235466495,2508.8526815846667,2540.526355539211,2572.209718980052,2603.9485100062047,2635.7018332972284,2667.4645770403895,2699.539484557104,2731.622737699037,2763.678014890161,2795.7346423272284,2827.804727202246,2859.9329455570373,2892.0730074722555,2924.2270653848855,2956.397540602358,2988.5777069432706,0.2691978733527603
E06000034,1946.331636059174,1975.3226684755161,2004.3556526786672,2033.4362967932373,2063.0900442144607,2092.8061892470355,2122.5809277414755,2168.4947952086914,2200.1888997176325,2231.9012720710207,2263.6778785209017,2295.5122172133783,2327.4083023694116,2359.3626359358677,2390.238222772628,2421.150398567303,2452.142145815421,2483.173635023146,2514.2419907502453,2546.1369533690304,2578.0785979659977,2610.0325541453562,2642.027508912415,2674.0727435364292,2706.316186011615,2738.6110223903574,2770.96143420924,2803.368115371911,2835.825008901554,1.4876329354586215
E06000035,4969.569092688362,5035.033499396621,5100.367200206737,5165.58513556354,5236.27205180697,5306.9932790830135,5377.738113215954,5489.212644007698,5564.532054671658,5639.857518726354,5715.213650866495,5790.588765190328,5865.993945573735,5941.41387187172,6016.329950663651,6091.267210801147,6166.334092670768,6241.432042073939,6316.550775714655,6391.950823829343,6467.358953738079,6542.686889858125,6618.005986467459,6693.343454530687,6768.753282369627,6844.176254963383,6919.61860684885,6995.085771983038,7070.561439790986,1.0078378152504457
E06000036,1946.5590909299165,1971.2900784351696,1995.9442876279304,2020.5282166463328,2047.8282281556963,2075.1325366812325,2102.4369767038643,2145.6528838464296,2174.7237056562117,2203.7946268101077,2232.8677631763107,2261.938867772872,2291.012022551571,2320.081145719093,2349.040898351969,2378.0015113987174,2407.005298872196,2436.014111879058,2465.023701126442,2494.114257553762,2523.1998605921253,2552.2465227448956,2581.2818995062557,2610.3167365956374,2639.3658977782065,2668.4125231633575,2697.4589441580406,2726.50691160676,2755.5504260780936,0.16744097257670945
E06000037,2518.2979280397644,2550.2997709201286,2582.2024774774445,2614.0144528419605,2649.3285140216008,2684.648007539268,2719.967544984018,2775.871924165642,2813.4763700777444,2851.08090405155,2888.68817364219,2926.292681409425,2963.8997106423108,3001.501391226037,3038.9637199685217,3076.4270842029923,3113.9462297918544,3151.4718003833655,3188.9982991455386,3226.627978502411,3264.251138388076,3301.8238095284405,3339.381770709998,3376.938922561689,3414.514227529087,3452.0861351000435,3489.6576622274392,3527.231073773055,3564.7986079263346,0.21574236691760867
E06000038,2517.8472289842766,2549.8353398262316,2581.7241093782764,2613.5219417842422,2648.8317366030324,2684.147026438943,2719.4624240202875,2775.3589233733114,2812.958955131723,2850.5590946355687,2888.1620355206915,2925.76228276997,2963.3651159096594,3000.962669523095,3038.4199385817983,3075.878285094839,3113.3924437425585,3150.913067116302,3188.4346601989496,3226.060012134291,3263.6788993436076,3301.2473616899324,3338.801170657269,3376.354225406569,3413.925596879605,3451.493628244196,3489.061336372485,3526.630983918581,3564.194813211255,0.21549086748418464
E06000039,1872.4037701247755,1896.702743358575,1920.9424032806673,1945.1284806458066,1972.5197691450383,1999.9454421727955,2027.4006285875375,2070.2371607628793,2099.4651561608707,2128.703180379682,2157.9732968251183,2187.272926657539,2216.6057948675343,2245.9650245494,2274.658627066551,2303.369708385703,2332.138670327873,2360.928836062634,2389.7361940616584,2419.0810968566384,2448.448063057422,2477.803854286435,2507.175405091022,2536.5727442920042,2566.084125512597,2595.6210085918465,2625.1859723693924,2654.781022609398,2684.3995689438966,0.5730754754321703
E06000040,2168.7473153809137,2196.577157194705,2224.329245923761,2252.0106860491956,2283.038102728805,2314.0866149737167,2345.151187420636,2393.9844987391107,2427.056866506605,2460.1347768559913,2493.231323052739,2526.3425624709553,2559.472982108194,2592.615306986636,2625.3328871787007,2658.060438877563,2690.8449384489336,2723.6438833461416,2756.452590884995,2789.599869908254,2822.756102692776,2855.883231251946,2889.012089638263,2922.15456713554,2955.3672118187696,2988.5920863848014,3021.832064349222,3055.0891803940626,3088.3563928234353,0.4612599254495877
E06000041,2569.8878680335324,2602.537721237598,2635.086196257277,2667.5418708889188,2703.5814059170534,2739.62654711326,2775.671795825553,2832.723539935053,2871.1006387962307,2909.477847005333,2947.85791199927,2986.2352249767005,3024.615174898217,3062.9897334548527,3101.2210992047953,3139.4535618686828,3177.7429875583566,3216.0390089284515,3254.336017292118,3292.7389398849377,3331.13526187427,3369.480114223266,3407.8100080131744,3446.139129383725,3484.4869506132386,3522.8313603039996,3561.1754378293494,3599.5214927765383,3637.861606756975,0.2199552386560549
E06000042,4422.259416756121,4480.718566383331,4539.066696468033,4597.317951391793,4660.724301893049,4724.175333257444,4787.660640415267,4887.423906301403,4955.011882743564,5022.613744198292,5090.256545718023,5157.929926452064,5225.644977624045,5293.386107525065,5360.111979316157,5426.856048787607,5493.715652696224,5560.601696064031,5627.505937607618,5695.204035704278,5762.9208904278385,5830.57848311913,5898.239971596785,5965.93059097057,6033.799465317165,6101.695951681041,6169.623104210987,6237.58752755932,6305.573659331348,0.7308683600420732
E06000043,4194.644138678929,4253.444576997271,4312.23271133398,4371.022216362331,4430.3002459227955,4489.5935810144765,4548.892388125009,4642.62578946173,4705.760350378734,4768.894911295738,4832.040405502732,4895.1872704013695,4958.3447976759835,5021.499583567312,5084.452900214285,5147.414414141822,5210.476527234529,5273.556140039853,5336.644226413609,5399.81924802698,5462.987979505597,5526.076889369113,5589.145839798459,5652.218068065257,5715.302329399676,5778.384949128439,5841.471122982527,5904.564952289152,5967.652767748896,0.27628787201739513
E06000044,2679.9124251215426,2717.116889101177,2754.3032905030677,2791.480799558992,2829.76401625866,2868.0683522799973,2906.387694135153,2966.7228172879286,3007.519511152126,3048.3203733034943,3089.139575918418,3129.9721170522917,3170.82299864972,3211.684162022172,3252.2471539189432,3292.8229285630405,3333.470119860679,3374.1362073934965,3414.81507767364,3455.6676265859373,3496.526288986087,3537.3438242861416,3578.1585807280826,3618.985564145727,3659.8478390614255,3700.719839980524,3741.6043457611377,3782.5041352613807,3823.4103161352873,0.27788581144598695
E06000045,3661.1737714963665,3712.0010118475166,3762.8028564982337,3813.5933548227563,3865.8941615976755,3918.223533966405,3970.5741636549697,4053.000578171742,4108.735870085088,4164.475583087456,4220.240974937895,4276.0239704104,4331.83351288982,4387.655652451863,4443.071048791769,4498.503564510129,4554.034374092543,4609.59009601021,4665.163804586744,4720.974497933431,4776.794234993347,4832.557224780875,4888.316559992201,4944.092146862354,4999.916789694116,5055.754029608504,5111.608388901345,5167.484005953236,5223.368565950765,0.8681588429641318
E06000046,2098.601464378114,2127.7358022459925,2156.8562493480613,2185.9689793580137,2215.9483388126628,2245.943904160756,2275.9510451470246,2323.1981699218245,2355.146159575423,2387.0964643566567,2419.061431612912,2451.036431088919,2483.0268647491594,2515.0242437923043,2546.7885666535276,2578.562921734502,2610.392839878717,2642.2381922071645,2674.092805046152,2706.084010415604,2738.079846040326,2770.0440415873695,2802.0051502975666,2833.976291227515,2865.975213689084,2897.981081533557,2929.996981597782,2962.0252290093936,2994.058106676275,0.7717092116620874
E06000047,7116.732972887334,7198.408215570386,7279.560874844158,7360.213179212964,7453.122157217251,7545.871697075229,7638.447326601725,7788.606801754337,7887.1900854473115,7985.71625509893,8084.067152687634,8182.229761061332,8280.217572020212,8378.00749101321,8478.307375980397,8578.504631888456,8678.752656749513,8778.912171323569,8878.968680947337,8977.140288013827,9075.140093393753,9172.84448149955,9270.35499266606,9367.708889454156,9464.496455653056,9561.111566562038,9657.560877057444,9753.851681094982,9849.961826071773,2.2817788915457955
E06000049,6937.195201309504,7021.288230895577,7104.996012449643,7188.340674394566,7279.913165900762,7371.3507914767815,7462.642204488531,7610.220232481608,7707.43225699806,7804.594564852547,7901.610387334908,7998.463538889578,8095.1695564458505,8191.706193243283,8290.556347530886,8389.325327399532,8488.162647568393,8586.933376193876,8685.622221347186,8782.668278376128,8879.569183834124,8976.206383779414,9072.675785698202,9169.016483618585,9264.846375756813,9360.531141535454,9456.077912341476,9551.494055997384,9646.757968428681,1.8403245481680082
