LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000039,10533.734125371773,15386.872500484518,19372.82962772045,20176.100352426118,13748.340831883612,19253.608151962493,26684.594745947506,35847.123731271546,46670.533182587395,58712.26155246423,71916.42939744362,84557.18725795946,95763.18017744742,104779.1634483449,111554.02504207357,116174.2070902722,119225.9692427607,120767.86663239234,120451.33527044307,119773.46090974315,118648.42034016731,117155.17075456964,114972.66954085829,111984.38122802865,108500.39695583706,104472.2265160053,99848.74240691726,94576.15347214692,88597.99687740186,0.5730754754321703
E06000040,6570.872961328251,9862.173188821029,13069.496761726885,15156.986108572892,14239.901594482002,19942.005431510268,27638.681188421968,37128.80913208066,48339.200631150285,60811.47141294642,74487.74374170926,87580.4617995705,99187.11594955051,108525.45850245816,115542.54975490847,120327.92283634837,123488.79831746574,125085.8250240555,124757.97637199331,124055.86523890003,122890.59973251271,121343.96027718266,119083.4253855166,115988.29305318065,112379.74171765301,108207.54730077555,103418.75424011644,97957.64816419761,91765.74741403987,0.4612599254495877
E06000041,2891.709145826106,4789.16479744443,7427.049226122851,11044.505020335377,15901.86247986844,22269.467806576708,30864.434816370627,41462.17028444707,53980.94372182735,67908.87268823279,83181.32410209897,97802.11363402945,110763.39836386312,121191.6333530634,129027.70018143245,134371.58174387133,137901.36790580853,139684.78603661613,139318.67372671067,138534.61819296228,137233.35267021038,135506.20273188985,132981.83713730128,129525.4669264677,125495.75595544868,120836.61830721547,115488.91775206519,109390.43762440079,102475.87048907096,0.2199552386560549
E06000042,20673.458724097927,31306.232143322683,42155.39499181924,50391.57016997532,50758.66429528184,71084.02709583241,98519.11797468434,132347.0354660376,172306.895926624,216764.7744336042,265514.361624076,312183.84654503077,353556.2005708695,386843.0738915017,411855.75945903885,428913.40177269804,440180.4609791201,445873.1226645423,444704.4934714446,442201.79242521996,438048.1603232909,432535.10609709314,424477.3443239134,413444.6283268854,400581.810722851,385709.8677692215,368640.0346904067,349173.7171950156,327102.4542959521,0.7308683600420732
E06000043,2522.7525275243656,4312.873425016626,6982.267493171939,10948.155300379945,16764.721394222925,23477.84234584471,32539.1850084736,43711.96948414649,56910.030283858185,71593.70940181344,87694.86703373914,103109.00236529463,116773.58541509483,127767.67207636333,136028.9356158495,141662.78427607196,145384.10200987392,147264.29085496083,146878.31279479695,146051.7131725285,144679.83918632282,142858.97124508387,140197.62994056282,136553.71216411213,132305.34272952555,127393.39357243147,121755.5186946622,115326.12607962046,108036.36422403384,0.27628787201739513
E06000044,3125.124121185805,4944.929940435958,7165.332332951097,9687.52510807024,12232.679865674978,17131.02891908149,23742.800488656478,31895.222961534757,41525.424950762485,52239.6350364896,63988.13361144638,75235.33424124312,85205.94245909082,93227.97535152241,99255.95440452246,103366.7931308688,106082.119323801,107454.0329604497,107172.39707997825,106569.25398492326,105568.24148795682,104239.61245684221,102297.71722844745,99638.86688051865,96538.96812175267,92954.87612317859,88841.09958803366,84149.77768724089,78830.67227860642,0.27788581144598695
E06000045,2243.7615790721593,3925.0806418714474,6542.807246241741,10606.036985636822,16824.07274498884,23560.960019621496,32654.3819417122,43866.72088075616,57111.505943612654,71847.16915229308,88005.3284772659,103474.0339350875,117186.99332868232,128220.00213039189,136510.51212246795,142164.30606092286,145898.7981087081,147785.64335848094,147398.29862557576,146568.7729119176,145192.0423469307,143364.72816244946,140693.9647753472,137037.1465387798,132773.73669379222,127844.39832711862,122186.56388107094,115734.4096731515,108418.84000959352,0.8681588429641318
E06000046,1205.8434891931345,2197.5847464119515,3845.208608005281,6558.77896948322,10933.461126155917,15311.56272634549,21221.10505118503,28507.668315711744,37115.05819855082,46691.32436637637,57192.02871594406,67244.67715380232,76156.31879530364,83326.3408498128,88714.09507802385,92388.32687993013,94815.26128892042,96041.46555395405,95789.74172620199,95250.65808272174,94355.96157399708,93168.44463516248,91432.79576234093,89056.33885288546,86285.67667221953,83082.24691103643,79405.38975439208,75212.32781726563,70458.15842746732,0.7717092116620874
E06000047,3461.210644133458,6880.060540377744,13172.172472112885,24400.224984938726,43661.27266991159,61144.61817949433,84743.5641225529,113841.45302795383,148213.87804075415,186455.3805586179,228388.49856705056,268532.36649573053,304119.7820769312,332752.27942016354,354267.5350020658,368940.0724223862,378631.70229488466,383528.37979131215,382523.1559106234,380370.3976993854,376797.55288606544,372055.36710464075,365124.2921003446,355634.23865554744,344569.97939310764,331777.5241669959,317094.501493887,300350.08437525766,281364.9634550514,2.2817788915457955
E06000049,6661.011711065234,10744.171684962852,16034.978028625184,22639.13138638168,30458.2939716439,42654.75124468262,59117.47856812819,79416.29132170598,103394.64507775121,130072.08327283282,159324.80823813193,187329.3455899463,212155.2804985067,232129.43498177596,247138.57168021263,257374.19699084954,264135.11941160256,267551.06419911503,266849.81538840063,265348.04255449,262855.60873215843,259547.43985819854,254712.2918100333,248091.98901273258,240373.5144722976,231449.4417027745,221206.5008022957,209525.52341553845,196281.4195272742,1.8403245481680082
