LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000043,1551.2803239512505,1824.5746480280416,2137.204648638537,2399.6275725642213,2886.4975222243875,3649.9393351325953,4361.896384044012,5379.39500219588,6501.104173126991,7545.796493973987,8801.462542872425,10103.51986218763,11479.659647110275,12951.04566699225,14780.784413765105,16704.090539343168,18830.90295174991,21250.236533942883,23878.90740961394,26512.545900935947,28966.052426235594,31352.790402091632,33683.85837117618,35981.22106445992,38351.12967193033,40890.48081408123,44315.117956630755,48145.71329763349,52309.88347947972,0.27628787201739513
E06000044,1075.4536596798346,1254.6922311489877,1457.5502629336154,1622.7383720044368,1938.1926778430523,2432.988928672679,2885.771067898164,3531.430692104383,4233.786246876681,4910.53240103774,5723.426763316079,6565.197073919205,7453.732231958954,8402.628356531943,9598.477711335621,10857.30988530353,12250.816083159,13837.322869409674,15563.13714756796,17301.95203552893,18927.442866495745,20513.31246058077,22066.649962719817,23601.709525611008,25170.444958448086,26852.11401871425,29117.23268446403,31651.633816937432,34408.12379089077,0.27788581144598695
E06000045,1466.8893092848812,1711.3657265407844,1988.0580831021787,2213.3700239374184,2643.6413794720543,3318.529982396229,3936.1119935006645,4816.774183102082,5774.767721876387,6697.830774747253,7806.596265718365,8954.74774021683,10166.684904412186,11460.953661633524,13092.05883672509,14809.071581922692,16709.774915242295,18873.72669195263,21227.689901968824,23599.38542922589,25816.51037483965,27979.592826465057,30098.302132475466,32192.08105681261,34331.79293398434,36625.54354551639,39715.10215309285,43171.955693152275,46931.732063254174,0.8681588429641318
E06000046,901.148769443381,1051.337272798633,1221.3162588869595,1359.7315665090948,1624.0581773968047,2038.6604947806843,2418.05743792854,2959.071126147151,3547.5920051448925,4114.653966093946,4795.797699803005,5501.136832425307,6245.661815397385,7040.765391811009,8042.796619658128,9097.60195365397,10265.25432567116,11594.626851793468,13040.728113271784,14497.723593691133,15859.761027324676,17188.599530672513,18490.17894953681,19776.44225567725,21090.92388085133,22500.034804687046,24398.032002912023,26521.667714116455,28831.39801487635,0.7717092116620874
E06000047,1787.4513466276298,2248.0355842254494,2805.942393646735,3346.778006296695,4127.575071674923,5350.847911827624,6555.428352719984,8287.56998818293,10266.712669695673,12069.049007186833,14257.387472711307,16575.584851765092,19073.510158851954,21792.483314619527,25015.4397224599,28433.469548102505,32237.564302390987,36586.99584652008,41346.36239875548,46001.15790923443,50361.334160932965,54622.40657559058,58802.982183545246,62940.832732973504,66623.457595958,70544.18128650895,75923.87189674133,81916.0343483224,88384.72674587108,2.2817788915457955
E06000049,1871.6636399580748,2292.5541990855972,2793.4387486256355,3259.262718762403,3973.8046051049705,5093.6925211115795,6171.451387032278,7717.288173520712,9457.874419164542,11077.314693266228,13038.182058572584,15103.500340029288,17317.563051823374,19716.317925167205,22594.135756283587,25638.495220552064,29020.60717712033,32882.06017350007,37099.144039809726,41251.95320555447,45136.054418605265,48927.07766415167,52641.86804579332,56314.38568193358,59656.02670412263,63216.58324546118,68091.5512527807,73524.36618403676,79394.33902340698,1.8403245481680082
E06000050,1319.3378068749096,1607.7583545789207,1949.6161746833097,2264.44525687558,2788.6730103494374,3610.0142070122993,4416.587321316944,5576.059534154033,6898.594712845783,8095.1912563738915,9546.148558621502,11078.998231038344,12726.665332654982,14516.165942223359,16628.936256824138,18862.7494730759,21343.40724864331,24174.7599605463,27265.532418048955,30297.679621390576,33128.7097103252,35887.86093345366,38587.64377073958,41253.07017053656,43686.70944205517,46278.91699879706,49831.2319074222,53789.18639913836,58064.08028618702,1.3765429105348976
E06000051,1356.4223201342086,1615.5072963291693,1916.1685355415239,2178.5601655440573,2705.4609652429212,3530.7838745972913,4353.673532967079,5538.559217807977,6902.858041796948,8058.373311411421,9453.92232292311,10915.896125331237,12475.557698237964,14157.774606759518,16145.01624181441,18231.151933795878,20535.82419794975,23155.486249348578,25998.79306261209,28807.913126887765,31410.261399310424,33929.74271565235,36378.81673211822,38781.55775607742,41344.67890341695,44091.53359730863,47794.27282540559,51936.4143378867,56440.11717311582,1.488234507136677
E06000052,4347.5680942972685,5025.887429077598,5783.177834724574,6375.237177371057,7747.859729236884,9899.384468292496,11955.430058102305,14902.087703770401,18204.65799295919,21038.70263320869,24431.889338548037,27921.089240744386,31580.16922052006,35463.66307213066,40097.230416995604,44888.619043225604,50123.17842802339,56019.8525296044,62338.907994280984,68520.94868330419,74106.13952482627,79396.09372046353,84424.26371942229,89249.88370950398,94504.26971923262,100100.36424848683,107771.54661024555,116318.05603803066,125547.77865612115,1.5052633788014869
E06000053,14.075959124741642,16.272127921310144,18.7239795693779,20.640868017763097,25.08495722852519,32.0508684460519,38.70765051802847,48.247934223431635,58.9405436066786,68.11622368993913,79.10221762768656,90.39907028921273,102.24593658339283,114.81938085271248,129.8213080741232,145.33420932274527,162.28194695314423,181.3733882145179,201.83235966992018,221.84772145553083,239.93068675837014,257.05777311952414,273.3372924670758,288.96102245156203,305.9729522533022,324.0912187907044,348.9279194957747,376.59863495585165,406.48136463097717,0.003877978091052204
E06000054,2607.3367416094566,3064.421264626925,3586.81236388223,4024.1851737405923,4876.02213025874,6211.383675888849,7478.859360070569,9293.966566683006,11319.154769544662,13120.197146964483,15282.375087510083,17518.690226189738,19876.635131579522,22392.13305789669,25453.99859921773,28651.076860113117,32169.213909966384,36155.61731597509,40463.237190893036,44725.23692304465,48645.34991993736,52417.312060843986,56061.22706692905,59614.86197805308,63363.03839146421,67369.49253474662,72808.18366921238,78881.85679177319,85466.99240302398,0.8643839043285801
E06000055,501.7918125859256,605.5123900026264,727.4241798556745,837.3835758630223,1017.0194418507328,1298.597335773301,1567.291008250029,1952.311190662135,2383.4235925367766,2778.314483654888,3254.669388995168,3752.443267563432,4282.266167577706,4852.512909118614,5557.605530759245,6302.854891266979,7130.265811105149,8074.475860575281,9104.937361687851,10134.164274867322,11099.276915884477,12043.296632965368,12970.29285059393,13888.572782812324,14828.466656900186,15836.927743862117,17191.968469930096,18709.005788832586,20360.605853580444,0.2477985090527886
E06000056,1004.9811181878148,1211.805323062105,1454.7392768705035,1673.4815270077484,2036.9129928308175,2606.5454342267994,3152.7442354928007,3935.8382067563953,4815.477172291426,5610.630664547304,6569.444108369165,7570.53605948655,8635.275508212935,9780.443849850366,11187.760218216454,12672.403019503148,14318.459255049433,16194.831874820678,18239.51180803505,20275.47069285545,22178.273921197877,24034.31495422684,25851.91352703699,27647.780939305972,29497.046252977703,31480.066010747854,34148.80227943514,37135.43147888122,40384.90283315799,0.5471713109837727
