LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000033,516.3611551228161,490.5766556300511,482.3833120741126,477.447865838934,473.8605398485145,474.08754508656835,473.96925736777035,473.50600892005724,469.06741207985465,464.7617138575742,461.96143753235566,462.02294943578977,460.6950594690013,462.5031970197382,464.0292258406406,468.1676163005754,471.6512341505438,475.57052144387916,477.1937328253498,479.7707182684638,482.1409930912735,483.0718253628759,482.420831837147,482.08871042149883,482.0781290286407,481.9266220322804,482.3259903639283,482.4772371667099,480.81572912629514,0.2691978733527603
E06000034,665.8427920424582,631.3784943192381,620.4343245174413,614.2356075711415,609.6913071370583,609.878597265722,609.6035217792618,608.9813705692308,603.3161019164231,597.521763106266,593.8414435726063,593.9492641493347,592.4323985390444,595.3942527835765,597.8287715826199,604.1361215779615,609.5168949766742,615.3519510482106,618.1382518410649,621.1555755374114,624.8865870464416,626.7600655382934,626.5422428158334,626.5322537579711,626.774830864373,627.0511533920217,627.9761831504837,628.5310863344549,626.6210331724276,1.4876329354586215
E06000035,750.5934868957238,714.9965494901005,704.0147079560996,698.3087399866848,692.9720568301411,693.6630194083838,693.8806066051836,693.712189498948,687.8552462648864,681.2853880795053,677.6684677528083,678.5265329463275,677.7009333559164,682.8703457858421,687.1217660373067,696.9475713707583,705.6247518969573,714.677138378125,720.0203587803337,724.8672139783355,731.2341734264254,735.2088006675716,736.4511363935203,737.6477667856063,739.2336844442221,740.673923484466,742.712859457609,744.1987527304407,742.5450754098698,1.0078378152504457
E06000036,430.2979841582099,408.4456300374016,401.4650779397775,397.2031121530072,394.2954218557526,394.43410222341066,394.2815022884654,393.8397469234342,390.0839087865774,386.59583704823575,384.2125877916264,384.19501906903275,383.00519985275366,384.3403835351449,385.6594574222622,388.8924957566359,391.5914535820884,394.66066081555687,395.84035308716284,398.22947939253083,400.0669649721398,400.7220195395222,400.0857411637746,399.73155940282544,399.69261665634133,399.49763317185443,399.768474065239,399.8420688489874,398.4260320276986,0.16744097257670945
E06000037,556.0592999201862,527.8238136905615,518.8043689005005,513.2971055323326,509.54008561847365,509.7197560288359,509.5230794243603,508.9525666882036,504.0992639566153,499.5930044729155,496.51371892253945,496.49148833114816,494.95426020392694,496.67999503969486,498.3864296787385,502.5651210707555,506.05366460672116,510.0207438319759,511.54595901345334,514.6375206254098,517.0130211879045,517.8602101581962,517.0384151906925,516.5811853329649,516.5316572458102,516.2799997976332,516.6302931909726,516.725638247872,514.8958418893225,0.21574236691760867
E06000038,556.0751532518422,527.8327046684974,518.8105330286696,513.3011857651352,509.5434560179459,509.72220569252414,509.52449282160734,508.9530110410393,504.098648269223,499.5913335394901,496.5108915888037,496.4872953388142,494.9484750541096,496.6712167942119,498.37391788363817,502.5479759868068,506.0320323322912,509.99480163989153,511.5161671643299,514.603397077342,516.9749818194392,517.8188440565074,516.9943759975129,516.5349494680365,516.4834471507079,516.229814399679,516.5783708778346,516.672217150624,514.8415144859121,0.21549086748418464
E06000039,510.6500773556063,486.15081424314326,478.4996835706483,474.18843676897217,470.82161835080814,471.23079424026673,471.3196209389587,471.0918234374744,466.96338771246104,462.7283599490173,460.1910682815414,460.6045422370657,459.76097513722954,462.59139491038906,465.13011926655355,470.8170337470047,475.782159666149,481.08425396484745,483.9530697948609,487.09008494737657,490.6749585839425,492.6896054178243,492.94605669308027,493.3222807427014,493.8649832179357,494.3922126553333,495.38191400140465,496.04696809064365,494.7108426196736,0.5730754754321703
E06000040,536.9463642228353,510.59217409492163,502.28715586835716,497.4560882724811,493.87395775724656,494.203987311812,494.18562701656685,493.8264855721289,489.3528472947104,484.9403810077895,482.1533844660538,482.41361526047905,481.29990355602007,483.7821847710013,486.08555706289076,491.33678160836644,495.86334838614886,500.78419550314004,503.2208668468322,506.45530806217425,509.6768199073578,511.31302515256,511.1894414786869,511.2746132747103,511.6406618478255,511.9011234749987,512.6830930011937,513.1588911609671,511.62051470323365,0.4612599254495877
E06000041,567.5368111322554,538.7130054261997,529.5051744181326,523.8824868610017,520.0474055549479,520.2299547686786,520.0282947313492,519.4451482645372,514.4908370241945,509.8907454345657,506.7469416547881,506.7230217078611,505.1526624140821,506.9112545691774,508.64951384924905,512.9101466572248,516.4665378606742,520.5114938523403,522.0646631461262,525.2160660261227,527.6369904601675,528.4986262081146,527.6574623801188,527.1888149126397,527.1364808873811,526.8778409841944,527.2337777809506,527.3297266841861,525.4613848390809,0.2199552386560549
E06000042,1090.6990317963161,1036.238586350114,1019.0461092816414,1009.1877388612464,1001.9204624556075,1002.4853423711617,1002.3281811704898,1001.5327753928618,992.4117471425192,983.7010416090837,977.9677100239161,978.4650201267882,976.2421260830955,981.4827734793973,986.7453745336195,997.8257416507955,1007.3959179389329,1017.7098792596307,1022.9477352705142,1030.7812385202228,1037.7357501091224,1041.4627393285728,1041.5714221185308,1041.9963804944314,1043.0208650168543,1043.8345435022638,1045.6687325291707,1046.8477842718387,1043.8613348278554,0.7308683600420732
